Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
724,2010-09-07 00:00:00+00:00,2010-09-14 00:00:00+00:00,1,0,0,0.0,0.0
725,2010-09-14 00:00:00+00:00,2010-09-21 00:00:00+00:00,0,0,0,0.0,
726,2010-09-21 00:00:00+00:00,2010-09-28 00:00:00+00:00,0,0,0,0.0,
727,2010-09-28 00:00:00+00:00,2010-10-05 00:00:00+00:00,0,0,0,0.0,
728,2010-10-05 00:00:00+00:00,2010-10-12 00:00:00+00:00,0,0,0,0.0,
729,2010-10-12 00:00:00+00:00,2010-10-19 00:00:00+00:00,0,0,0,0.0,
730,2010-10-19 00:00:00+00:00,2010-10-26 00:00:00+00:00,1,0,1,-35.532642025512814,0.0
731,2010-10-26 00:00:00+00:00,2010-11-02 00:00:00+00:00,0,0,0,0.0,
732,2010-11-02 00:00:00+00:00,2010-11-09 00:00:00+00:00,0,0,0,0.0,
733,2010-11-09 00:00:00+00:00,2010-11-16 00:00:00+00:00,0,0,0,0.0,
734,2010-11-16 00:00:00+00:00,2010-11-23 00:00:00+00:00,0,0,0,0.0,
735,2010-11-23 00:00:00+00:00,2010-11-30 00:00:00+00:00,0,0,0,0.0,
736,2010-11-30 00:00:00+00:00,2010-12-07 00:00:00+00:00,0,0,0,0.0,
737,2010-12-07 00:00:00+00:00,2010-12-14 00:00:00+00:00,0,0,0,0.0,
738,2010-12-14 00:00:00+00:00,2010-12-21 00:00:00+00:00,0,0,0,0.0,
739,2010-12-21 00:00:00+00:00,2010-12-28 00:00:00+00:00,0,0,0,0.0,
740,2010-12-28 00:00:00+00:00,2011-01-04 00:00:00+00:00,0,0,0,0.0,
741,2011-01-04 00:00:00+00:00,2011-01-11 00:00:00+00:00,0,0,0,0.0,
742,2011-01-11 00:00:00+00:00,2011-01-18 00:00:00+00:00,0,0,0,0.0,
743,2011-01-18 00:00:00+00:00,2011-01-25 00:00:00+00:00,0,0,0,0.0,
744,2011-01-25 00:00:00+00:00,2011-02-01 00:00:00+00:00,0,0,0,0.0,
745,2011-02-01 00:00:00+00:00,2011-02-08 00:00:00+00:00,0,0,0,0.0,
746,2011-02-08 00:00:00+00:00,2011-02-15 00:00:00+00:00,0,0,0,0.0,
747,2011-02-15 00:00:00+00:00,2011-02-22 00:00:00+00:00,0,0,0,0.0,
748,2011-02-22 00:00:00+00:00,2011-03-01 00:00:00+00:00,0,0,0,0.0,
749,2011-03-01 00:00:00+00:00,2011-03-08 00:00:00+00:00,0,0,0,0.0,
750,2011-03-08 00:00:00+00:00,2011-03-15 00:00:00+00:00,0,0,0,0.0,
751,2011-03-15 00:00:00+00:00,2011-03-22 00:00:00+00:00,0,0,0,0.0,
752,2011-03-22 00:00:00+00:00,2011-03-29 00:00:00+00:00,0,0,0,0.0,
753,2011-03-29 00:00:00+00:00,2011-04-05 00:00:00+00:00,0,0,0,0.0,
754,2011-04-05 00:00:00+00:00,2011-04-12 00:00:00+00:00,0,0,0,0.0,
755,2011-04-12 00:00:00+00:00,2011-04-19 00:00:00+00:00,1,0,0,0.0,0.0
756,2011-04-19 00:00:00+00:00,2011-04-26 00:00:00+00:00,0,0,0,0.0,
757,2011-04-26 00:00:00+00:00,2011-05-03 00:00:00+00:00,0,0,0,0.0,
758,2011-05-03 00:00:00+00:00,2011-05-10 00:00:00+00:00,0,0,0,0.0,
759,2011-05-10 00:00:00+00:00,2011-05-17 00:00:00+00:00,0,0,0,0.0,
760,2011-05-17 00:00:00+00:00,2011-05-24 00:00:00+00:00,0,0,0,0.0,
761,2011-05-24 00:00:00+00:00,2011-05-31 00:00:00+00:00,0,0,0,0.0,
762,2011-05-31 00:00:00+00:00,2011-06-07 00:00:00+00:00,0,0,0,0.0,
763,2011-06-07 00:00:00+00:00,2011-06-14 00:00:00+00:00,0,0,0,0.0,
764,2011-06-14 00:00:00+00:00,2011-06-21 00:00:00+00:00,0,0,0,0.0,
765,2011-06-21 00:00:00+00:00,2011-06-28 00:00:00+00:00,0,0,0,0.0,
766,2011-06-28 00:00:00+00:00,2011-07-05 00:00:00+00:00,0,0,0,0.0,
767,2011-07-05 00:00:00+00:00,2011-07-12 00:00:00+00:00,0,0,0,0.0,
768,2011-07-12 00:00:00+00:00,2011-07-19 00:00:00+00:00,1,0,1,-25.036863399246272,0.0
769,2011-07-19 00:00:00+00:00,2011-07-26 00:00:00+00:00,0,0,0,0.0,
770,2011-07-26 00:00:00+00:00,2011-08-02 00:00:00+00:00,0,0,0,0.0,
771,2011-08-02 00:00:00+00:00,2011-08-09 00:00:00+00:00,1,1,0,61.30820811584317,100.0
772,2011-08-09 00:00:00+00:00,2011-08-16 00:00:00+00:00,0,0,0,0.0,
773,2011-08-16 00:00:00+00:00,2011-08-23 00:00:00+00:00,0,0,0,0.0,
774,2011-08-23 00:00:00+00:00,2011-08-30 00:00:00+00:00,0,0,0,0.0,
775,2011-08-30 00:00:00+00:00,2011-09-06 00:00:00+00:00,1,0,1,-35.563179408159044,0.0
776,2011-09-06 00:00:00+00:00,2011-09-13 00:00:00+00:00,0,0,0,0.0,
777,2011-09-13 00:00:00+00:00,2011-09-20 00:00:00+00:00,0,0,0,0.0,
778,2011-09-20 00:00:00+00:00,2011-09-27 00:00:00+00:00,0,0,0,0.0,
779,2011-09-27 00:00:00+00:00,2011-10-04 00:00:00+00:00,0,0,0,0.0,
780,2011-10-04 00:00:00+00:00,2011-10-11 00:00:00+00:00,0,0,0,0.0,
781,2011-10-11 00:00:00+00:00,2011-10-18 00:00:00+00:00,0,0,0,0.0,
782,2011-10-18 00:00:00+00:00,2011-10-25 00:00:00+00:00,0,0,0,0.0,
783,2011-10-25 00:00:00+00:00,2011-11-01 00:00:00+00:00,1,0,0,0.0,0.0
784,2011-11-01 00:00:00+00:00,2011-11-08 00:00:00+00:00,0,0,0,0.0,
785,2011-11-08 00:00:00+00:00,2011-11-15 00:00:00+00:00,2,0,2,-64.3862413134201,0.0
786,2011-11-15 00:00:00+00:00,2011-11-22 00:00:00+00:00,1,0,0,0.0,0.0
787,2011-11-22 00:00:00+00:00,2011-11-29 00:00:00+00:00,0,0,0,0.0,
788,2011-11-29 00:00:00+00:00,2011-12-06 00:00:00+00:00,0,0,0,0.0,
789,2011-12-06 00:00:00+00:00,2011-12-13 00:00:00+00:00,0,0,0,0.0,
790,2011-12-13 00:00:00+00:00,2011-12-20 00:00:00+00:00,2,0,2,-54.27675702481258,0.0
791,2011-12-20 00:00:00+00:00,2011-12-27 00:00:00+00:00,0,0,0,0.0,
792,2011-12-27 00:00:00+00:00,2012-01-03 00:00:00+00:00,0,0,0,0.0,
793,2012-01-03 00:00:00+00:00,2012-01-10 00:00:00+00:00,0,0,0,0.0,
794,2012-01-10 00:00:00+00:00,2012-01-17 00:00:00+00:00,0,0,0,0.0,
795,2012-01-17 00:00:00+00:00,2012-01-24 00:00:00+00:00,1,1,0,58.60356967506118,100.0
796,2012-01-24 00:00:00+00:00,2012-01-31 00:00:00+00:00,0,0,0,0.0,
797,2012-01-31 00:00:00+00:00,2012-02-07 00:00:00+00:00,0,0,0,0.0,
798,2012-02-07 00:00:00+00:00,2012-02-14 00:00:00+00:00,0,0,0,0.0,
799,2012-02-14 00:00:00+00:00,2012-02-21 00:00:00+00:00,0,0,0,0.0,
800,2012-02-21 00:00:00+00:00,2012-02-28 00:00:00+00:00,0,0,0,0.0,
801,2012-02-28 00:00:00+00:00,2012-03-06 00:00:00+00:00,0,0,0,0.0,
802,2012-03-06 00:00:00+00:00,2012-03-13 00:00:00+00:00,1,0,1,-28.677967506980963,0.0
803,2012-03-13 00:00:00+00:00,2012-03-20 00:00:00+00:00,0,0,0,0.0,
804,2012-03-20 00:00:00+00:00,2012-03-27 00:00:00+00:00,0,0,0,0.0,
805,2012-03-27 00:00:00+00:00,2012-04-03 00:00:00+00:00,1,0,1,-30.138777225188733,0.0
806,2012-04-03 00:00:00+00:00,2012-04-10 00:00:00+00:00,0,0,0,0.0,
807,2012-04-10 00:00:00+00:00,2012-04-17 00:00:00+00:00,0,0,0,0.0,
808,2012-04-17 00:00:00+00:00,2012-04-24 00:00:00+00:00,0,0,0,0.0,
809,2012-04-24 00:00:00+00:00,2012-05-01 00:00:00+00:00,1,0,1,-28.22762876835111,0.0
810,2012-05-01 00:00:00+00:00,2012-05-08 00:00:00+00:00,0,0,0,0.0,
811,2012-05-08 00:00:00+00:00,2012-05-15 00:00:00+00:00,0,0,0,0.0,
812,2012-05-15 00:00:00+00:00,2012-05-22 00:00:00+00:00,1,1,0,69.25766765202548,100.0
813,2012-05-22 00:00:00+00:00,2012-05-29 00:00:00+00:00,0,0,0,0.0,
814,2012-05-29 00:00:00+00:00,2012-06-05 00:00:00+00:00,0,0,0,0.0,
815,2012-06-05 00:00:00+00:00,2012-06-12 00:00:00+00:00,0,0,0,0.0,
816,2012-06-12 00:00:00+00:00,2012-06-19 00:00:00+00:00,0,0,0,0.0,
817,2012-06-19 00:00:00+00:00,2012-06-26 00:00:00+00:00,0,0,0,0.0,
818,2012-06-26 00:00:00+00:00,2012-07-03 00:00:00+00:00,1,0,1,-35.43920132882499,0.0
819,2012-07-03 00:00:00+00:00,2012-07-10 00:00:00+00:00,1,0,1,-45.85004876056678,0.0
820,2012-07-10 00:00:00+00:00,2012-07-17 00:00:00+00:00,0,0,0,0.0,
821,2012-07-17 00:00:00+00:00,2012-07-24 00:00:00+00:00,0,0,0,0.0,
822,2012-07-24 00:00:00+00:00,2012-07-31 00:00:00+00:00,1,0,0,0.0,0.0
823,2012-07-31 00:00:00+00:00,2012-08-07 00:00:00+00:00,0,0,0,0.0,
824,2012-08-07 00:00:00+00:00,2012-08-14 00:00:00+00:00,0,0,0,0.0,
825,2012-08-14 00:00:00+00:00,2012-08-21 00:00:00+00:00,0,0,0,0.0,
826,2012-08-21 00:00:00+00:00,2012-08-28 00:00:00+00:00,0,0,0,0.0,
827,2012-08-28 00:00:00+00:00,2012-09-04 00:00:00+00:00,0,0,0,0.0,
828,2012-09-04 00:00:00+00:00,2012-09-11 00:00:00+00:00,0,0,0,0.0,
829,2012-09-11 00:00:00+00:00,2012-09-18 00:00:00+00:00,0,0,0,0.0,
830,2012-09-18 00:00:00+00:00,2012-09-25 00:00:00+00:00,0,0,0,0.0,
831,2012-09-25 00:00:00+00:00,2012-10-02 00:00:00+00:00,0,0,0,0.0,
832,2012-10-02 00:00:00+00:00,2012-10-09 00:00:00+00:00,0,0,0,0.0,
833,2012-10-09 00:00:00+00:00,2012-10-16 00:00:00+00:00,0,0,0,0.0,
834,2012-10-16 00:00:00+00:00,2012-10-23 00:00:00+00:00,0,0,0,0.0,
835,2012-10-23 00:00:00+00:00,2012-10-30 00:00:00+00:00,1,0,1,-36.18619644808439,0.0
836,2012-10-30 00:00:00+00:00,2012-11-06 00:00:00+00:00,1,0,0,0.0,0.0
837,2012-11-06 00:00:00+00:00,2012-11-13 00:00:00+00:00,0,0,0,0.0,
838,2012-11-13 00:00:00+00:00,2012-11-20 00:00:00+00:00,0,0,0,0.0,
839,2012-11-20 00:00:00+00:00,2012-11-27 00:00:00+00:00,0,0,0,0.0,
840,2012-11-27 00:00:00+00:00,2012-12-04 00:00:00+00:00,0,0,0,0.0,
841,2012-12-04 00:00:00+00:00,2012-12-11 00:00:00+00:00,0,0,0,0.0,
842,2012-12-11 00:00:00+00:00,2012-12-18 00:00:00+00:00,0,0,0,0.0,
843,2012-12-18 00:00:00+00:00,2012-12-25 00:00:00+00:00,0,0,0,0.0,
844,2012-12-25 00:00:00+00:00,2013-01-01 00:00:00+00:00,1,0,0,0.0,0.0
845,2013-01-01 00:00:00+00:00,2013-01-08 00:00:00+00:00,0,0,0,0.0,
846,2013-01-08 00:00:00+00:00,2013-01-15 00:00:00+00:00,0,0,0,0.0,
847,2013-01-15 00:00:00+00:00,2013-01-22 00:00:00+00:00,1,0,1,-39.76486173157218,0.0
848,2013-01-22 00:00:00+00:00,2013-01-29 00:00:00+00:00,0,0,0,0.0,
849,2013-01-29 00:00:00+00:00,2013-02-05 00:00:00+00:00,0,0,0,0.0,
850,2013-02-05 00:00:00+00:00,2013-02-12 00:00:00+00:00,0,0,0,0.0,
851,2013-02-12 00:00:00+00:00,2013-02-19 00:00:00+00:00,0,0,0,0.0,
852,2013-02-19 00:00:00+00:00,2013-02-26 00:00:00+00:00,0,0,0,0.0,
853,2013-02-26 00:00:00+00:00,2013-03-05 00:00:00+00:00,0,0,0,0.0,
854,2013-03-05 00:00:00+00:00,2013-03-12 00:00:00+00:00,0,0,0,0.0,
855,2013-03-12 00:00:00+00:00,2013-03-19 00:00:00+00:00,0,0,0,0.0,
856,2013-03-19 00:00:00+00:00,2013-03-26 00:00:00+00:00,1,1,0,53.78469936846443,100.0
857,2013-03-26 00:00:00+00:00,2013-04-02 00:00:00+00:00,0,0,0,0.0,
858,2013-04-02 00:00:00+00:00,2013-04-09 00:00:00+00:00,0,0,0,0.0,
859,2013-04-09 00:00:00+00:00,2013-04-16 00:00:00+00:00,0,0,0,0.0,
860,2013-04-16 00:00:00+00:00,2013-04-23 00:00:00+00:00,0,0,0,0.0,
861,2013-04-23 00:00:00+00:00,2013-04-30 00:00:00+00:00,0,0,0,0.0,
862,2013-04-30 00:00:00+00:00,2013-05-07 00:00:00+00:00,0,0,0,0.0,
863,2013-05-07 00:00:00+00:00,2013-05-14 00:00:00+00:00,0,0,0,0.0,
864,2013-05-14 00:00:00+00:00,2013-05-21 00:00:00+00:00,1,0,1,-39.69974279309952,0.0
865,2013-05-21 00:00:00+00:00,2013-05-28 00:00:00+00:00,0,0,0,0.0,
866,2013-05-28 00:00:00+00:00,2013-06-04 00:00:00+00:00,0,0,0,0.0,
867,2013-06-04 00:00:00+00:00,2013-06-11 00:00:00+00:00,0,0,0,0.0,
868,2013-06-11 00:00:00+00:00,2013-06-18 00:00:00+00:00,0,0,0,0.0,
869,2013-06-18 00:00:00+00:00,2013-06-25 00:00:00+00:00,1,1,0,60.90100878951068,100.0
870,2013-06-25 00:00:00+00:00,2013-07-02 00:00:00+00:00,0,0,0,0.0,
871,2013-07-02 00:00:00+00:00,2013-07-09 00:00:00+00:00,0,0,0,0.0,
872,2013-07-09 00:00:00+00:00,2013-07-16 00:00:00+00:00,0,0,0,0.0,
873,2013-07-16 00:00:00+00:00,2013-07-23 00:00:00+00:00,0,0,0,0.0,
874,2013-07-23 00:00:00+00:00,2013-07-30 00:00:00+00:00,1,1,0,52.89262936122975,100.0
875,2013-07-30 00:00:00+00:00,2013-08-06 00:00:00+00:00,0,0,0,0.0,
876,2013-08-06 00:00:00+00:00,2013-08-13 00:00:00+00:00,0,0,0,0.0,
877,2013-08-13 00:00:00+00:00,2013-08-20 00:00:00+00:00,0,0,0,0.0,
878,2013-08-20 00:00:00+00:00,2013-08-27 00:00:00+00:00,0,0,0,0.0,
879,2013-08-27 00:00:00+00:00,2013-09-03 00:00:00+00:00,0,0,0,0.0,
880,2013-09-03 00:00:00+00:00,2013-09-10 00:00:00+00:00,0,0,0,0.0,
881,2013-09-10 00:00:00+00:00,2013-09-17 00:00:00+00:00,0,0,0,0.0,
882,2013-09-17 00:00:00+00:00,2013-09-24 00:00:00+00:00,0,0,0,0.0,
883,2013-09-24 00:00:00+00:00,2013-10-01 00:00:00+00:00,0,0,0,0.0,
884,2013-10-01 00:00:00+00:00,2013-10-08 00:00:00+00:00,0,0,0,0.0,
885,2013-10-08 00:00:00+00:00,2013-10-15 00:00:00+00:00,1,0,0,0.0,0.0
886,2013-10-15 00:00:00+00:00,2013-10-22 00:00:00+00:00,0,0,0,0.0,
887,2013-10-22 00:00:00+00:00,2013-10-29 00:00:00+00:00,0,0,0,0.0,
888,2013-10-29 00:00:00+00:00,2013-11-05 00:00:00+00:00,0,0,0,0.0,
889,2013-11-05 00:00:00+00:00,2013-11-12 00:00:00+00:00,0,0,0,0.0,
890,2013-11-12 00:00:00+00:00,2013-11-19 00:00:00+00:00,1,0,1,-32.588084801440914,0.0
891,2013-11-19 00:00:00+00:00,2013-11-26 00:00:00+00:00,0,0,0,0.0,
892,2013-11-26 00:00:00+00:00,2013-12-03 00:00:00+00:00,0,0,0,0.0,
893,2013-12-03 00:00:00+00:00,2013-12-10 00:00:00+00:00,0,0,0,0.0,
894,2013-12-10 00:00:00+00:00,2013-12-17 00:00:00+00:00,0,0,0,0.0,
895,2013-12-17 00:00:00+00:00,2013-12-24 00:00:00+00:00,0,0,0,0.0,
896,2013-12-24 00:00:00+00:00,2013-12-31 00:00:00+00:00,0,0,0,0.0,
897,2013-12-31 00:00:00+00:00,2014-01-07 00:00:00+00:00,0,0,0,0.0,
898,2014-01-07 00:00:00+00:00,2014-01-14 00:00:00+00:00,0,0,0,0.0,
899,2014-01-14 00:00:00+00:00,2014-01-21 00:00:00+00:00,0,0,0,0.0,
900,2014-01-21 00:00:00+00:00,2014-01-28 00:00:00+00:00,0,0,0,0.0,
901,2014-01-28 00:00:00+00:00,2014-02-04 00:00:00+00:00,1,1,0,57.43149596497119,100.0
902,2014-02-04 00:00:00+00:00,2014-02-11 00:00:00+00:00,0,0,0,0.0,
903,2014-02-11 00:00:00+00:00,2014-02-18 00:00:00+00:00,0,0,0,0.0,
904,2014-02-18 00:00:00+00:00,2014-02-25 00:00:00+00:00,0,0,0,0.0,
905,2014-02-25 00:00:00+00:00,2014-03-04 00:00:00+00:00,0,0,0,0.0,
906,2014-03-04 00:00:00+00:00,2014-03-11 00:00:00+00:00,0,0,0,0.0,
907,2014-03-11 00:00:00+00:00,2014-03-18 00:00:00+00:00,0,0,0,0.0,
908,2014-03-18 00:00:00+00:00,2014-03-25 00:00:00+00:00,0,0,0,0.0,
909,2014-03-25 00:00:00+00:00,2014-04-01 00:00:00+00:00,0,0,0,0.0,
910,2014-04-01 00:00:00+00:00,2014-04-08 00:00:00+00:00,0,0,0,0.0,
911,2014-04-08 00:00:00+00:00,2014-04-15 00:00:00+00:00,0,0,0,0.0,
912,2014-04-15 00:00:00+00:00,2014-04-22 00:00:00+00:00,0,0,0,0.0,
913,2014-04-22 00:00:00+00:00,2014-04-29 00:00:00+00:00,0,0,0,0.0,
914,2014-04-29 00:00:00+00:00,2014-05-06 00:00:00+00:00,0,0,0,0.0,
915,2014-05-06 00:00:00+00:00,2014-05-13 00:00:00+00:00,0,0,0,0.0,
916,2014-05-13 00:00:00+00:00,2014-05-20 00:00:00+00:00,0,0,0,0.0,
917,2014-05-20 00:00:00+00:00,2014-05-27 00:00:00+00:00,0,0,0,0.0,
918,2014-05-27 00:00:00+00:00,2014-06-03 00:00:00+00:00,0,0,0,0.0,
919,2014-06-03 00:00:00+00:00,2014-06-10 00:00:00+00:00,0,0,0,0.0,
920,2014-06-10 00:00:00+00:00,2014-06-17 00:00:00+00:00,0,0,0,0.0,
921,2014-06-17 00:00:00+00:00,2014-06-24 00:00:00+00:00,0,0,0,0.0,
922,2014-06-24 00:00:00+00:00,2014-07-01 00:00:00+00:00,0,0,0,0.0,
923,2014-07-01 00:00:00+00:00,2014-07-08 00:00:00+00:00,1,0,1,-36.39605620827126,0.0
924,2014-07-08 00:00:00+00:00,2014-07-15 00:00:00+00:00,1,0,1,-68.47418984369926,0.0
925,2014-07-15 00:00:00+00:00,2014-07-22 00:00:00+00:00,0,0,0,0.0,
926,2014-07-22 00:00:00+00:00,2014-07-29 00:00:00+00:00,0,0,0,0.0,
927,2014-07-29 00:00:00+00:00,2014-08-05 00:00:00+00:00,1,1,0,65.26030325454053,100.0
928,2014-08-05 00:00:00+00:00,2014-08-12 00:00:00+00:00,0,0,0,0.0,
929,2014-08-12 00:00:00+00:00,2014-08-19 00:00:00+00:00,0,0,0,0.0,
930,2014-08-19 00:00:00+00:00,2014-08-26 00:00:00+00:00,0,0,0,0.0,
931,2014-08-26 00:00:00+00:00,2014-09-02 00:00:00+00:00,0,0,0,0.0,
932,2014-09-02 00:00:00+00:00,2014-09-09 00:00:00+00:00,0,0,0,0.0,
933,2014-09-09 00:00:00+00:00,2014-09-16 00:00:00+00:00,0,0,0,0.0,
934,2014-09-16 00:00:00+00:00,2014-09-23 00:00:00+00:00,0,0,0,0.0,
935,2014-09-23 00:00:00+00:00,2014-09-30 00:00:00+00:00,0,0,0,0.0,
936,2014-09-30 00:00:00+00:00,2014-10-07 00:00:00+00:00,0,0,0,0.0,
937,2014-10-07 00:00:00+00:00,2014-10-14 00:00:00+00:00,0,0,0,0.0,
938,2014-10-14 00:00:00+00:00,2014-10-21 00:00:00+00:00,0,0,0,0.0,
939,2014-10-21 00:00:00+00:00,2014-10-28 00:00:00+00:00,0,0,0,0.0,
940,2014-10-28 00:00:00+00:00,2014-11-04 00:00:00+00:00,1,0,1,-63.342154239026854,0.0
941,2014-11-04 00:00:00+00:00,2014-11-11 00:00:00+00:00,1,0,0,0.0,0.0
942,2014-11-11 00:00:00+00:00,2014-11-18 00:00:00+00:00,1,0,1,-56.34776318303523,0.0
943,2014-11-18 00:00:00+00:00,2014-11-25 00:00:00+00:00,0,0,0,0.0,
944,2014-11-25 00:00:00+00:00,2014-12-02 00:00:00+00:00,0,0,0,0.0,
945,2014-12-02 00:00:00+00:00,2014-12-09 00:00:00+00:00,0,0,0,0.0,
946,2014-12-09 00:00:00+00:00,2014-12-16 00:00:00+00:00,0,0,0,0.0,
947,2014-12-16 00:00:00+00:00,2014-12-23 00:00:00+00:00,0,0,0,0.0,
948,2014-12-23 00:00:00+00:00,2014-12-30 00:00:00+00:00,0,0,0,0.0,
949,2014-12-30 00:00:00+00:00,2015-01-06 00:00:00+00:00,0,0,0,0.0,
950,2015-01-06 00:00:00+00:00,2015-01-13 00:00:00+00:00,0,0,0,0.0,
951,2015-01-13 00:00:00+00:00,2015-01-20 00:00:00+00:00,1,0,1,-63.76169086231653,0.0
952,2015-01-20 00:00:00+00:00,2015-01-27 00:00:00+00:00,0,0,0,0.0,
953,2015-01-27 00:00:00+00:00,2015-02-03 00:00:00+00:00,0,0,0,0.0,
954,2015-02-03 00:00:00+00:00,2015-02-10 00:00:00+00:00,0,0,0,0.0,
955,2015-02-10 00:00:00+00:00,2015-02-17 00:00:00+00:00,0,0,0,0.0,
956,2015-02-17 00:00:00+00:00,2015-02-24 00:00:00+00:00,0,0,0,0.0,
957,2015-02-24 00:00:00+00:00,2015-03-03 00:00:00+00:00,0,0,0,0.0,
958,2015-03-03 00:00:00+00:00,2015-03-10 00:00:00+00:00,0,0,0,0.0,
959,2015-03-10 00:00:00+00:00,2015-03-17 00:00:00+00:00,0,0,0,0.0,
960,2015-03-17 00:00:00+00:00,2015-03-24 00:00:00+00:00,0,0,0,0.0,
961,2015-03-24 00:00:00+00:00,2015-03-31 00:00:00+00:00,1,1,0,86.88788121415234,100.0
962,2015-03-31 00:00:00+00:00,2015-04-07 00:00:00+00:00,0,0,0,0.0,
963,2015-04-07 00:00:00+00:00,2015-04-14 00:00:00+00:00,0,0,0,0.0,
964,2015-04-14 00:00:00+00:00,2015-04-21 00:00:00+00:00,0,0,0,0.0,
965,2015-04-21 00:00:00+00:00,2015-04-28 00:00:00+00:00,0,0,0,0.0,
966,2015-04-28 00:00:00+00:00,2015-05-05 00:00:00+00:00,0,0,0,0.0,
967,2015-05-05 00:00:00+00:00,2015-05-12 00:00:00+00:00,0,0,0,0.0,
968,2015-05-12 00:00:00+00:00,2015-05-19 00:00:00+00:00,0,0,0,0.0,
969,2015-05-19 00:00:00+00:00,2015-05-26 00:00:00+00:00,0,0,0,0.0,
970,2015-05-26 00:00:00+00:00,2015-06-02 00:00:00+00:00,1,0,0,0.0,0.0
971,2015-06-02 00:00:00+00:00,2015-06-09 00:00:00+00:00,0,0,0,0.0,
972,2015-06-09 00:00:00+00:00,2015-06-16 00:00:00+00:00,0,0,0,0.0,
973,2015-06-16 00:00:00+00:00,2015-06-23 00:00:00+00:00,0,0,0,0.0,
974,2015-06-23 00:00:00+00:00,2015-06-30 00:00:00+00:00,1,1,0,102.79151002632477,100.0
975,2015-06-30 00:00:00+00:00,2015-07-07 00:00:00+00:00,0,0,0,0.0,
976,2015-07-07 00:00:00+00:00,2015-07-14 00:00:00+00:00,0,0,0,0.0,
977,2015-07-14 00:00:00+00:00,2015-07-21 00:00:00+00:00,0,0,0,0.0,
978,2015-07-21 00:00:00+00:00,2015-07-28 00:00:00+00:00,0,0,0,0.0,
979,2015-07-28 00:00:00+00:00,2015-08-04 00:00:00+00:00,0,0,0,0.0,
980,2015-08-04 00:00:00+00:00,2015-08-11 00:00:00+00:00,0,0,0,0.0,
981,2015-08-11 00:00:00+00:00,2015-08-18 00:00:00+00:00,0,0,0,0.0,
982,2015-08-18 00:00:00+00:00,2015-08-25 00:00:00+00:00,1,1,0,98.36506426655433,100.0
983,2015-08-25 00:00:00+00:00,2015-09-01 00:00:00+00:00,0,0,0,0.0,
984,2015-09-01 00:00:00+00:00,2015-09-08 00:00:00+00:00,0,0,0,0.0,
985,2015-09-08 00:00:00+00:00,2015-09-15 00:00:00+00:00,0,0,0,0.0,
986,2015-09-15 00:00:00+00:00,2015-09-22 00:00:00+00:00,0,0,0,0.0,
987,2015-09-22 00:00:00+00:00,2015-09-29 00:00:00+00:00,1,0,0,0.0,0.0
988,2015-09-29 00:00:00+00:00,2015-10-06 00:00:00+00:00,0,0,0,0.0,
989,2015-10-06 00:00:00+00:00,2015-10-13 00:00:00+00:00,0,0,0,0.0,
990,2015-10-13 00:00:00+00:00,2015-10-20 00:00:00+00:00,0,0,0,0.0,
991,2015-10-20 00:00:00+00:00,2015-10-27 00:00:00+00:00,0,0,0,0.0,
992,2015-10-27 00:00:00+00:00,2015-11-03 00:00:00+00:00,1,0,1,-52.82727921983701,0.0
993,2015-11-03 00:00:00+00:00,2015-11-10 00:00:00+00:00,0,0,0,0.0,
994,2015-11-10 00:00:00+00:00,2015-11-17 00:00:00+00:00,1,0,1,-87.2943542945693,0.0
995,2015-11-17 00:00:00+00:00,2015-11-24 00:00:00+00:00,1,0,1,-93.01274062150924,0.0
996,2015-11-24 00:00:00+00:00,2015-12-01 00:00:00+00:00,1,0,1,-57.14681599023913,0.0
997,2015-12-01 00:00:00+00:00,2015-12-08 00:00:00+00:00,0,0,0,0.0,
998,2015-12-08 00:00:00+00:00,2015-12-15 00:00:00+00:00,0,0,0,0.0,
999,2015-12-15 00:00:00+00:00,2015-12-22 00:00:00+00:00,0,0,0,0.0,
1000,2015-12-22 00:00:00+00:00,2015-12-29 00:00:00+00:00,0,0,0,0.0,
1001,2015-12-29 00:00:00+00:00,2016-01-05 00:00:00+00:00,0,0,0,0.0,
1002,2016-01-05 00:00:00+00:00,2016-01-12 00:00:00+00:00,0,0,0,0.0,
1003,2016-01-12 00:00:00+00:00,2016-01-19 00:00:00+00:00,0,0,0,0.0,
1004,2016-01-19 00:00:00+00:00,2016-01-26 00:00:00+00:00,0,0,0,0.0,
1005,2016-01-26 00:00:00+00:00,2016-02-02 00:00:00+00:00,1,0,1,-72.31051605099105,0.0
1006,2016-02-02 00:00:00+00:00,2016-02-09 00:00:00+00:00,0,0,0,0.0,
1007,2016-02-09 00:00:00+00:00,2016-02-16 00:00:00+00:00,1,0,1,-64.79716618427574,0.0
1008,2016-02-16 00:00:00+00:00,2016-02-23 00:00:00+00:00,1,0,0,0.0,0.0
1009,2016-02-23 00:00:00+00:00,2016-03-01 00:00:00+00:00,0,0,0,0.0,
1010,2016-03-01 00:00:00+00:00,2016-03-08 00:00:00+00:00,0,0,0,0.0,
1011,2016-03-08 00:00:00+00:00,2016-03-15 00:00:00+00:00,0,0,0,0.0,
1012,2016-03-15 00:00:00+00:00,2016-03-22 00:00:00+00:00,0,0,0,0.0,
