Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
868,2019-02-01 00:00:00+01:00,2019-02-08 00:00:00+01:00,0,0,0,0.0,
869,2019-02-08 00:00:00+01:00,2019-02-15 00:00:00+01:00,1,0,1,-142.23681172943247,0.0
870,2019-02-15 00:00:00+01:00,2019-02-22 00:00:00+01:00,0,0,0,0.0,
871,2019-02-22 00:00:00+01:00,2019-03-01 00:00:00+01:00,0,0,0,0.0,
872,2019-03-01 00:00:00+01:00,2019-03-08 00:00:00+01:00,0,0,0,0.0,
873,2019-03-08 00:00:00+01:00,2019-03-15 00:00:00+01:00,0,0,0,0.0,
874,2019-03-15 00:00:00+01:00,2019-03-22 00:00:00+01:00,0,0,0,0.0,
875,2019-03-22 00:00:00+01:00,2019-03-29 00:00:00+01:00,0,0,0,0.0,
876,2019-03-29 00:00:00+01:00,2019-04-05 00:00:00+01:00,0,0,0,0.0,
877,2019-04-05 00:00:00+01:00,2019-04-12 00:00:00+01:00,1,0,1,-141.93655548788547,0.0
878,2019-04-12 00:00:00+01:00,2019-04-19 00:00:00+01:00,0,0,0,0.0,
879,2019-04-19 00:00:00+01:00,2019-04-26 00:00:00+01:00,0,0,0,0.0,
880,2019-04-26 00:00:00+01:00,2019-05-03 00:00:00+01:00,0,0,0,0.0,
881,2019-05-03 00:00:00+01:00,2019-05-10 00:00:00+01:00,0,0,0,0.0,
882,2019-05-10 00:00:00+01:00,2019-05-17 00:00:00+01:00,0,0,0,0.0,
883,2019-05-17 00:00:00+01:00,2019-05-24 00:00:00+01:00,0,0,0,0.0,
884,2019-05-24 00:00:00+01:00,2019-05-31 00:00:00+01:00,0,0,0,0.0,
885,2019-05-31 00:00:00+01:00,2019-06-07 00:00:00+01:00,1,0,1,-128.13290644778863,0.0
886,2019-06-07 00:00:00+01:00,2019-06-14 00:00:00+01:00,0,0,0,0.0,
887,2019-06-14 00:00:00+01:00,2019-06-21 00:00:00+01:00,0,0,0,0.0,
888,2019-06-21 00:00:00+01:00,2019-06-28 00:00:00+01:00,0,0,0,0.0,
889,2019-06-28 00:00:00+01:00,2019-07-05 00:00:00+01:00,1,0,1,-155.36854484775768,0.0
890,2019-07-05 00:00:00+01:00,2019-07-12 00:00:00+01:00,0,0,0,0.0,
891,2019-07-12 00:00:00+01:00,2019-07-19 00:00:00+01:00,0,0,0,0.0,
892,2019-07-19 00:00:00+01:00,2019-07-26 00:00:00+01:00,0,0,0,0.0,
893,2019-07-26 00:00:00+01:00,2019-08-02 00:00:00+01:00,2,0,2,-479.5673182687892,0.0
894,2019-08-02 00:00:00+01:00,2019-08-09 00:00:00+01:00,0,0,0,0.0,
895,2019-08-09 00:00:00+01:00,2019-08-16 00:00:00+01:00,0,0,0,0.0,
896,2019-08-16 00:00:00+01:00,2019-08-23 00:00:00+01:00,0,0,0,0.0,
897,2019-08-23 00:00:00+01:00,2019-08-30 00:00:00+01:00,0,0,0,0.0,
898,2019-08-30 00:00:00+01:00,2019-09-06 00:00:00+01:00,0,0,0,0.0,
899,2019-09-06 00:00:00+01:00,2019-09-13 00:00:00+01:00,0,0,0,0.0,
900,2019-09-13 00:00:00+01:00,2019-09-20 00:00:00+01:00,0,0,0,0.0,
901,2019-09-20 00:00:00+01:00,2019-09-27 00:00:00+01:00,0,0,0,0.0,
902,2019-09-27 00:00:00+01:00,2019-10-04 00:00:00+01:00,0,0,0,0.0,
903,2019-10-04 00:00:00+01:00,2019-10-11 00:00:00+01:00,0,0,0,0.0,
904,2019-10-11 00:00:00+01:00,2019-10-18 00:00:00+01:00,0,0,0,0.0,
905,2019-10-18 00:00:00+01:00,2019-10-25 00:00:00+01:00,0,0,0,0.0,
906,2019-10-25 00:00:00+01:00,2019-11-01 00:00:00+01:00,0,0,0,0.0,
907,2019-11-01 00:00:00+01:00,2019-11-08 00:00:00+01:00,0,0,0,0.0,
908,2019-11-08 00:00:00+01:00,2019-11-15 00:00:00+01:00,0,0,0,0.0,
909,2019-11-15 00:00:00+01:00,2019-11-22 00:00:00+01:00,0,0,0,0.0,
910,2019-11-22 00:00:00+01:00,2019-11-29 00:00:00+01:00,1,0,1,-161.62701672467028,0.0
911,2019-11-29 00:00:00+01:00,2019-12-06 00:00:00+01:00,0,0,0,0.0,
912,2019-12-06 00:00:00+01:00,2019-12-13 00:00:00+01:00,0,0,0,0.0,
913,2019-12-13 00:00:00+01:00,2019-12-20 00:00:00+01:00,0,0,0,0.0,
914,2019-12-20 00:00:00+01:00,2019-12-27 00:00:00+01:00,0,0,0,0.0,
915,2019-12-27 00:00:00+01:00,2020-01-03 00:00:00+01:00,0,0,0,0.0,
916,2020-01-03 00:00:00+01:00,2020-01-10 00:00:00+01:00,0,0,0,0.0,
917,2020-01-10 00:00:00+01:00,2020-01-17 00:00:00+01:00,0,0,0,0.0,
918,2020-01-17 00:00:00+01:00,2020-01-24 00:00:00+01:00,0,0,0,0.0,
919,2020-01-24 00:00:00+01:00,2020-01-31 00:00:00+01:00,0,0,0,0.0,
920,2020-01-31 00:00:00+01:00,2020-02-07 00:00:00+01:00,0,0,0,0.0,
921,2020-02-07 00:00:00+01:00,2020-02-14 00:00:00+01:00,0,0,0,0.0,
922,2020-02-14 00:00:00+01:00,2020-02-21 00:00:00+01:00,0,0,0,0.0,
923,2020-02-21 00:00:00+01:00,2020-02-28 00:00:00+01:00,1,1,0,381.7798625797218,100.0
924,2020-02-28 00:00:00+01:00,2020-03-06 00:00:00+01:00,0,0,0,0.0,
925,2020-03-06 00:00:00+01:00,2020-03-13 00:00:00+01:00,0,0,0,0.0,
926,2020-03-13 00:00:00+01:00,2020-03-20 00:00:00+01:00,0,0,0,0.0,
927,2020-03-20 00:00:00+01:00,2020-03-27 00:00:00+01:00,0,0,0,0.0,
928,2020-03-27 00:00:00+01:00,2020-04-03 00:00:00+01:00,0,0,0,0.0,
929,2020-04-03 00:00:00+01:00,2020-04-10 00:00:00+01:00,0,0,0,0.0,
930,2020-04-10 00:00:00+01:00,2020-04-17 00:00:00+01:00,0,0,0,0.0,
931,2020-04-17 00:00:00+01:00,2020-04-24 00:00:00+01:00,0,0,0,0.0,
932,2020-04-24 00:00:00+01:00,2020-05-01 00:00:00+01:00,0,0,0,0.0,
933,2020-05-01 00:00:00+01:00,2020-05-08 00:00:00+01:00,0,0,0,0.0,
934,2020-05-08 00:00:00+01:00,2020-05-15 00:00:00+01:00,0,0,0,0.0,
935,2020-05-15 00:00:00+01:00,2020-05-22 00:00:00+01:00,0,0,0,0.0,
936,2020-05-22 00:00:00+01:00,2020-05-29 00:00:00+01:00,0,0,0,0.0,
937,2020-05-29 00:00:00+01:00,2020-06-05 00:00:00+01:00,0,0,0,0.0,
938,2020-06-05 00:00:00+01:00,2020-06-12 00:00:00+01:00,0,0,0,0.0,
939,2020-06-12 00:00:00+01:00,2020-06-19 00:00:00+01:00,0,0,0,0.0,
940,2020-06-19 00:00:00+01:00,2020-06-26 00:00:00+01:00,0,0,0,0.0,
941,2020-06-26 00:00:00+01:00,2020-07-03 00:00:00+01:00,0,0,0,0.0,
942,2020-07-03 00:00:00+01:00,2020-07-10 00:00:00+01:00,0,0,0,0.0,
943,2020-07-10 00:00:00+01:00,2020-07-17 00:00:00+01:00,0,0,0,0.0,
944,2020-07-17 00:00:00+01:00,2020-07-24 00:00:00+01:00,0,0,0,0.0,
945,2020-07-24 00:00:00+01:00,2020-07-31 00:00:00+01:00,1,0,1,-167.96683213247434,0.0
946,2020-07-31 00:00:00+01:00,2020-08-07 00:00:00+01:00,0,0,0,0.0,
947,2020-08-07 00:00:00+01:00,2020-08-14 00:00:00+01:00,0,0,0,0.0,
948,2020-08-14 00:00:00+01:00,2020-08-21 00:00:00+01:00,0,0,0,0.0,
949,2020-08-21 00:00:00+01:00,2020-08-28 00:00:00+01:00,1,0,1,-203.46872201951555,0.0
950,2020-08-28 00:00:00+01:00,2020-09-04 00:00:00+01:00,0,0,0,0.0,
951,2020-09-04 00:00:00+01:00,2020-09-11 00:00:00+01:00,1,0,1,-147.10298866461517,0.0
952,2020-09-11 00:00:00+01:00,2020-09-18 00:00:00+01:00,1,0,0,0.0,0.0
953,2020-09-18 00:00:00+01:00,2020-09-25 00:00:00+01:00,0,0,0,0.0,
954,2020-09-25 00:00:00+01:00,2020-10-02 00:00:00+01:00,0,0,0,0.0,
955,2020-10-02 00:00:00+01:00,2020-10-09 00:00:00+01:00,0,0,0,0.0,
956,2020-10-09 00:00:00+01:00,2020-10-16 00:00:00+01:00,0,0,0,0.0,
957,2020-10-16 00:00:00+01:00,2020-10-23 00:00:00+01:00,0,0,0,0.0,
958,2020-10-23 00:00:00+01:00,2020-10-30 00:00:00+01:00,0,0,0,0.0,
959,2020-10-30 00:00:00+01:00,2020-11-06 00:00:00+01:00,0,0,0,0.0,
960,2020-11-06 00:00:00+01:00,2020-11-13 00:00:00+01:00,0,0,0,0.0,
961,2020-11-13 00:00:00+01:00,2020-11-20 00:00:00+01:00,0,0,0,0.0,
962,2020-11-20 00:00:00+01:00,2020-11-27 00:00:00+01:00,0,0,0,0.0,
963,2020-11-27 00:00:00+01:00,2020-12-04 00:00:00+01:00,0,0,0,0.0,
964,2020-12-04 00:00:00+01:00,2020-12-11 00:00:00+01:00,0,0,0,0.0,
965,2020-12-11 00:00:00+01:00,2020-12-18 00:00:00+01:00,0,0,0,0.0,
966,2020-12-18 00:00:00+01:00,2020-12-25 00:00:00+01:00,0,0,0,0.0,
967,2020-12-25 00:00:00+01:00,2021-01-01 00:00:00+01:00,0,0,0,0.0,
968,2021-01-01 00:00:00+01:00,2021-01-08 00:00:00+01:00,1,0,0,0.0,0.0
969,2021-01-08 00:00:00+01:00,2021-01-15 00:00:00+01:00,0,0,0,0.0,
970,2021-01-15 00:00:00+01:00,2021-01-22 00:00:00+01:00,0,0,0,0.0,
971,2021-01-22 00:00:00+01:00,2021-01-29 00:00:00+01:00,0,0,0,0.0,
972,2021-01-29 00:00:00+01:00,2021-02-05 00:00:00+01:00,1,0,1,-138.9549422893101,0.0
973,2021-02-05 00:00:00+01:00,2021-02-12 00:00:00+01:00,1,0,1,-156.0828520834275,0.0
974,2021-02-12 00:00:00+01:00,2021-02-19 00:00:00+01:00,0,0,0,0.0,
975,2021-02-19 00:00:00+01:00,2021-02-26 00:00:00+01:00,0,0,0,0.0,
976,2021-02-26 00:00:00+01:00,2021-03-05 00:00:00+01:00,1,0,0,0.0,0.0
977,2021-03-05 00:00:00+01:00,2021-03-12 00:00:00+01:00,0,0,0,0.0,
978,2021-03-12 00:00:00+01:00,2021-03-19 00:00:00+01:00,0,0,0,0.0,
979,2021-03-19 00:00:00+01:00,2021-03-26 00:00:00+01:00,0,0,0,0.0,
980,2021-03-26 00:00:00+01:00,2021-04-02 00:00:00+01:00,0,0,0,0.0,
981,2021-04-02 00:00:00+01:00,2021-04-09 00:00:00+01:00,0,0,0,0.0,
982,2021-04-09 00:00:00+01:00,2021-04-16 00:00:00+01:00,1,0,1,-141.82496256510467,0.0
983,2021-04-16 00:00:00+01:00,2021-04-23 00:00:00+01:00,0,0,0,0.0,
984,2021-04-23 00:00:00+01:00,2021-04-30 00:00:00+01:00,0,0,0,0.0,
985,2021-04-30 00:00:00+01:00,2021-05-07 00:00:00+01:00,0,0,0,0.0,
986,2021-05-07 00:00:00+01:00,2021-05-14 00:00:00+01:00,0,0,0,0.0,
987,2021-05-14 00:00:00+01:00,2021-05-21 00:00:00+01:00,0,0,0,0.0,
988,2021-05-21 00:00:00+01:00,2021-05-28 00:00:00+01:00,1,1,0,270.9202544698742,100.0
989,2021-05-28 00:00:00+01:00,2021-06-04 00:00:00+01:00,0,0,0,0.0,
990,2021-06-04 00:00:00+01:00,2021-06-11 00:00:00+01:00,0,0,0,0.0,
991,2021-06-11 00:00:00+01:00,2021-06-18 00:00:00+01:00,0,0,0,0.0,
992,2021-06-18 00:00:00+01:00,2021-06-25 00:00:00+01:00,0,0,0,0.0,
993,2021-06-25 00:00:00+01:00,2021-07-02 00:00:00+01:00,0,0,0,0.0,
994,2021-07-02 00:00:00+01:00,2021-07-09 00:00:00+01:00,0,0,0,0.0,
995,2021-07-09 00:00:00+01:00,2021-07-16 00:00:00+01:00,0,0,0,0.0,
996,2021-07-16 00:00:00+01:00,2021-07-23 00:00:00+01:00,0,0,0,0.0,
997,2021-07-23 00:00:00+01:00,2021-07-30 00:00:00+01:00,1,1,0,511.0033011737405,100.0
998,2021-07-30 00:00:00+01:00,2021-08-06 00:00:00+01:00,1,0,0,0.0,0.0
999,2021-08-06 00:00:00+01:00,2021-08-13 00:00:00+01:00,0,0,0,0.0,
1000,2021-08-13 00:00:00+01:00,2021-08-20 00:00:00+01:00,0,0,0,0.0,
1001,2021-08-20 00:00:00+01:00,2021-08-27 00:00:00+01:00,0,0,0,0.0,
1002,2021-08-27 00:00:00+01:00,2021-09-03 00:00:00+01:00,0,0,0,0.0,
1003,2021-09-03 00:00:00+01:00,2021-09-10 00:00:00+01:00,0,0,0,0.0,
1004,2021-09-10 00:00:00+01:00,2021-09-17 00:00:00+01:00,1,0,1,-142.20681728629415,0.0
1005,2021-09-17 00:00:00+01:00,2021-09-24 00:00:00+01:00,1,0,0,0.0,0.0
1006,2021-09-24 00:00:00+01:00,2021-10-01 00:00:00+01:00,1,1,0,320.6922395649126,100.0
1007,2021-10-01 00:00:00+01:00,2021-10-08 00:00:00+01:00,0,0,0,0.0,
1008,2021-10-08 00:00:00+01:00,2021-10-15 00:00:00+01:00,0,0,0,0.0,
1009,2021-10-15 00:00:00+01:00,2021-10-22 00:00:00+01:00,0,0,0,0.0,
1010,2021-10-22 00:00:00+01:00,2021-10-29 00:00:00+01:00,0,0,0,0.0,
1011,2021-10-29 00:00:00+01:00,2021-11-05 00:00:00+01:00,0,0,0,0.0,
1012,2021-11-05 00:00:00+01:00,2021-11-12 00:00:00+01:00,0,0,0,0.0,
1013,2021-11-12 00:00:00+01:00,2021-11-19 00:00:00+01:00,1,0,1,-217.41096797774662,0.0
1014,2021-11-19 00:00:00+01:00,2021-11-26 00:00:00+01:00,1,0,1,-335.37678227958895,0.0
1015,2021-11-26 00:00:00+01:00,2021-12-03 00:00:00+01:00,1,0,1,-134.40512365489576,0.0
1016,2021-12-03 00:00:00+01:00,2021-12-10 00:00:00+01:00,1,0,1,-145.42071982622565,0.0
1017,2021-12-10 00:00:00+01:00,2021-12-17 00:00:00+01:00,0,0,0,0.0,
1018,2021-12-17 00:00:00+01:00,2021-12-24 00:00:00+01:00,0,0,0,0.0,
1019,2021-12-24 00:00:00+01:00,2021-12-31 00:00:00+01:00,0,0,0,0.0,
1020,2021-12-31 00:00:00+01:00,2022-01-07 00:00:00+01:00,0,0,0,0.0,
1021,2022-01-07 00:00:00+01:00,2022-01-14 00:00:00+01:00,0,0,0,0.0,
1022,2022-01-14 00:00:00+01:00,2022-01-21 00:00:00+01:00,0,0,0,0.0,
1023,2022-01-21 00:00:00+01:00,2022-01-28 00:00:00+01:00,0,0,0,0.0,
1024,2022-01-28 00:00:00+01:00,2022-02-04 00:00:00+01:00,0,0,0,0.0,
1025,2022-02-04 00:00:00+01:00,2022-02-11 00:00:00+01:00,0,0,0,0.0,
1026,2022-02-11 00:00:00+01:00,2022-02-18 00:00:00+01:00,0,0,0,0.0,
1027,2022-02-18 00:00:00+01:00,2022-02-25 00:00:00+01:00,0,0,0,0.0,
1028,2022-02-25 00:00:00+01:00,2022-03-04 00:00:00+01:00,0,0,0,0.0,
1029,2022-03-04 00:00:00+01:00,2022-03-11 00:00:00+01:00,0,0,0,0.0,
1030,2022-03-11 00:00:00+01:00,2022-03-18 00:00:00+01:00,0,0,0,0.0,
1031,2022-03-18 00:00:00+01:00,2022-03-25 00:00:00+01:00,0,0,0,0.0,
1032,2022-03-25 00:00:00+01:00,2022-04-01 00:00:00+01:00,0,0,0,0.0,
1033,2022-04-01 00:00:00+01:00,2022-04-08 00:00:00+01:00,1,0,1,-141.69100888495814,0.0
1034,2022-04-08 00:00:00+01:00,2022-04-15 00:00:00+01:00,0,0,0,0.0,
1035,2022-04-15 00:00:00+01:00,2022-04-22 00:00:00+01:00,0,0,0,0.0,
1036,2022-04-22 00:00:00+01:00,2022-04-29 00:00:00+01:00,0,0,0,0.0,
1037,2022-04-29 00:00:00+01:00,2022-05-06 00:00:00+01:00,0,0,0,0.0,
1038,2022-05-06 00:00:00+01:00,2022-05-13 00:00:00+01:00,0,0,0,0.0,
1039,2022-05-13 00:00:00+01:00,2022-05-20 00:00:00+01:00,0,0,0,0.0,
1040,2022-05-20 00:00:00+01:00,2022-05-27 00:00:00+01:00,0,0,0,0.0,
1041,2022-05-27 00:00:00+01:00,2022-06-03 00:00:00+01:00,0,0,0,0.0,
1042,2022-06-03 00:00:00+01:00,2022-06-10 00:00:00+01:00,0,0,0,0.0,
1043,2022-06-10 00:00:00+01:00,2022-06-17 00:00:00+01:00,0,0,0,0.0,
1044,2022-06-17 00:00:00+01:00,2022-06-24 00:00:00+01:00,0,0,0,0.0,
1045,2022-06-24 00:00:00+01:00,2022-07-01 00:00:00+01:00,0,0,0,0.0,
1046,2022-07-01 00:00:00+01:00,2022-07-08 00:00:00+01:00,0,0,0,0.0,
1047,2022-07-08 00:00:00+01:00,2022-07-15 00:00:00+01:00,0,0,0,0.0,
1048,2022-07-15 00:00:00+01:00,2022-07-22 00:00:00+01:00,0,0,0,0.0,
1049,2022-07-22 00:00:00+01:00,2022-07-29 00:00:00+01:00,1,0,1,-107.73657508406086,0.0
1050,2022-07-29 00:00:00+01:00,2022-08-05 00:00:00+01:00,0,0,0,0.0,
1051,2022-08-05 00:00:00+01:00,2022-08-12 00:00:00+01:00,0,0,0,0.0,
1052,2022-08-12 00:00:00+01:00,2022-08-19 00:00:00+01:00,0,0,0,0.0,
1053,2022-08-19 00:00:00+01:00,2022-08-26 00:00:00+01:00,0,0,0,0.0,
1054,2022-08-26 00:00:00+01:00,2022-09-02 00:00:00+01:00,0,0,0,0.0,
1055,2022-09-02 00:00:00+01:00,2022-09-09 00:00:00+01:00,0,0,0,0.0,
1056,2022-09-09 00:00:00+01:00,2022-09-16 00:00:00+01:00,0,0,0,0.0,
1057,2022-09-16 00:00:00+01:00,2022-09-23 00:00:00+01:00,0,0,0,0.0,
1058,2022-09-23 00:00:00+01:00,2022-09-30 00:00:00+01:00,0,0,0,0.0,
1059,2022-09-30 00:00:00+01:00,2022-10-07 00:00:00+01:00,0,0,0,0.0,
1060,2022-10-07 00:00:00+01:00,2022-10-14 00:00:00+01:00,0,0,0,0.0,
1061,2022-10-14 00:00:00+01:00,2022-10-21 00:00:00+01:00,0,0,0,0.0,
1062,2022-10-21 00:00:00+01:00,2022-10-28 00:00:00+01:00,0,0,0,0.0,
1063,2022-10-28 00:00:00+01:00,2022-11-04 00:00:00+01:00,1,0,1,-95.05200000000013,0.0
1064,2022-11-04 00:00:00+01:00,2022-11-11 00:00:00+01:00,0,0,0,0.0,
1065,2022-11-11 00:00:00+01:00,2022-11-18 00:00:00+01:00,0,0,0,0.0,
1066,2022-11-18 00:00:00+01:00,2022-11-25 00:00:00+01:00,0,0,0,0.0,
1067,2022-11-25 00:00:00+01:00,2022-12-02 00:00:00+01:00,1,0,1,-174.3159999999998,0.0
1068,2022-12-02 00:00:00+01:00,2022-12-09 00:00:00+01:00,0,0,0,0.0,
1069,2022-12-09 00:00:00+01:00,2022-12-16 00:00:00+01:00,0,0,0,0.0,
1070,2022-12-16 00:00:00+01:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
